65.875,28.2224,12.2674,-25.7078,4.31274,20.3481,-23.0444,-2.94268,30.6469,-12.592,-17.2952
66.0,28.1326,12.38,-25.6123,4.12072,20.4275,-22.9244,-3.07737,30.5964,-12.3681,-17.2187
66.125,28.0428,12.4925,-25.5144,3.92996,20.5068,-22.8045,-3.21194,30.546,-12.1443,-17.1421
66.25,27.9532,12.6049,-25.419,3.73809,20.586,-22.6847,-3.34638,30.4956,-11.9205,-17.0656
66.375,27.8636,12.7172,-25.3212,3.54749,20.6652,-22.5651,-3.4807,30.4453,-11.6968,-16.9887
66.5,27.7741,12.8294,-25.2258,3.35576,20.7442,-22.4455,-3.61488,30.3951,-11.4731,-16.9122
66.625,27.6847,12.9415,-25.128,3.16533,20.8233,-22.3261,-3.74894,30.3448,-11.2495,-16.8354
66.75,27.5954,13.0534,-25.0327,2.97375,20.9022,-22.2068,-3.88288,30.2947,-11.0259,-16.7589
66.875,27.5062,13.1653,-24.935,2.78347,20.9811,-22.0876,-4.01668,30.2445,-10.8024,-16.6819
67.0,27.4171,13.2771,-24.8398,2.59204,21.0598,-21.9685,-4.15036,30.1945,-10.5788,-16.6054
67.125,27.328,13.3887,-24.7421,2.40193,21.1386,-21.8495,-4.28391,30.1444,-10.3555,-16.5282
67.25,27.239,13.5003,-24.647,2.21064,21.2172,-21.7307,-4.41734,30.0945,-10.132,-16.4518
67.375,27.1502,13.6117,-24.5493,2.02071,21.2958,-21.6119,-4.55064,30.0445,-9.90885,-16.3744
67.5,27.0614,13.7231,-24.4543,1.82956,21.3743,-21.4933,-4.68381,29.9947,-9.68541,-16.298
67.625,26.9727,13.8343,-24.3566,1.6398,21.4527,-21.3748,-4.81685,29.9448,-9.46239,-16.2204
67.75,26.884,13.9454,-24.2617,1.4488,21.531,-21.2564,-4.94977,29.8951,-9.23903,-16.144
67.875,26.7955,14.0565,-24.1641,1.25921,21.6093,-21.1381,-5.08256,29.8453,-9.01616,-16.0662
68.0,26.707,14.1674,-24.0692,1.06836,21.6875,-21.02,-5.21522,29.7956,-8.79287,-15.9899
68.125,26.6187,14.2782,-23.9717,0.87894,21.7656,-20.9019,-5.34776,29.746,-8.57015,-15.9118
68.25,26.5304,14.3889,-23.8769,0.688248,21.8437,-20.784,-5.48017,29.6964,-8.34693,-15.8355
68.375,26.4422,14.4995,-23.7794,0.498999,21.9216,-20.6661,-5.61245,29.6469,-8.12437,-15.7572
68.5,26.3541,14.61,-23.6846,0.308459,21.9995,-20.5484,-5.7446,29.5974,-7.90123,-15.681
68.625,26.2661,14.7204,-23.5872,0.119387,22.0774,-20.4308,-5.87662,29.548,-7.67887,-15.6021
68.75,26.1781,14.8307,-23.4925,-0.071,22.1551,-20.3134,-6.00852,29.4986,-7.45581,-15.5261
68.875,26.0903,14.9408,-23.3951,-0.259894,22.2399,-20.185,-6.14029,29.4492,-7.25714,-15.4544
69.0,26.0025,15.0509,-23.3005,-0.450126,22.3176,-20.0676,-6.27193,29.4,-7.03417,-15.3794
69.125,25.9149,15.1609,-23.206,-0.640279,22.4018,-19.9401,-6.40345,29.3507,-6.82843,-15.3104
69.25,25.8273,15.2707,-23.1115,-0.830353,22.4795,-19.8228,-6.53483,29.3015,-6.61964,-15.23
69.375,25.7398,15.3805,-23.0171,-1.02035,22.5637,-19.6952,-6.66609,29.2524,-6.42909,-15.1553
69.5,25.6524,15.4901,-22.9227,-1.21026,22.6414,-19.5779,-6.79722,29.2033,-6.23392,-15.0697
69.625,25.565,15.5997,-22.8284,-1.4001,22.7257,-19.4504,-6.92822,29.1543,-6.05635,-14.9902
69.75,25.4778,15.7091,-22.7341,-1.58985,22.8033,-19.3331,-7.0591,29.1053,-5.87303,-14.9001
69.875,25.3906,15.8184,-22.6398,-1.77953,22.8876,-19.2055,-7.18984,29.0563,-5.70663,-14.8163
70.0,25.3036,15.9276,-22.5456,-1.96912,22.9652,-19.0882,-7.32046,29.0074,-5.53405,-14.7221
70.125,25.2166,16.0368,-22.4514,-2.15864,23.0495,-18.9606,-7.45095,28.9586,-5.36776,-14.6384
70.25,25.1297,16.1458,-22.3572,-2.34807,23.1271,-18.8434,-7.58131,28.9098,-5.19722,-14.5434
70.375,25.0429,16.2547,-22.2631,-2.53742,23.2115,-18.7157,-7.71155,28.861,-5.03104,-14.4596
70.5,24.9562,16.3635,-22.1691,-2.72669,23.289,-18.5985,-7.84165,28.8123,-4.86057,-14.3645
70.625,24.8695,16.4721,-22.075,-2.91588,23.3734,-18.4708,-7.97163,28.7637,-4.69449,-14.2808
70.75,24.783,16.5807,-21.9811,-3.10499,23.4509,-18.3537,-8.10148,28.7151,-4.5241,-14.1856
70.875,24.6965,16.6892,-21.8871,-3.29401,23.5353,-18.2259,-8.2312,28.6665,-4.35813,-14.1019
71.0,24.6102,16.7975,-21.7932,-3.48296,23.6129,-18.1088,-8.36079,28.618,-4.18782,-14.0067
71.125,24.5239,16.9058,-21.6994,-3.67182,23.6973,-17.9811,-8.49026,28.5696,-4.02195,-13.923
71.25,24.4377,17.014,-21.6056,-3.86059,23.7748,-17.864,-8.61959,28.5212,-3.85172,-13.8276
71.375,24.3516,17.122,-21.5118,-4.04929,23.8592,-17.7362,-8.7488,28.4728,-3.68596,-13.7439
71.5,24.2655,17.2299,-21.4181,-4.2379,23.9367,-17.6191,-8.87788,28.4245,-3.5158,-13.6485
71.625,24.1796,17.3378,-21.3244,-4.42643,24.0211,-17.4913,-9.00682,28.3763,-3.35015,-13.5648
71.75,24.0937,17.4455,-21.2307,-4.61487,24.0986,-17.3743,-9.13564,28.3281,-3.18007,-13.4693
71.875,24.008,17.5531,-21.1371,-4.80323,24.183,-17.2464,-9.26434,28.2799,-3.01453,-13.3857
72.0,23.9223,17.6606,-21.0436,-4.99151,24.2605,-17.1294,-9.3929,28.2318,-2.84452,-13.2901
72.125,23.8367,17.768,-20.95,-5.1797,24.345,-17.0015,-9.52133,28.1838,-2.67909,-13.2064
72.25,23.7512,17.8753,-20.8566,-5.36781,24.4224,-16.8846,-9.64964,28.1358,-2.50916,-13.1108
72.375,23.6658,17.9825,-20.7631,-5.55583,24.5069,-16.7567,-9.77782,28.0878,-2.29764,-13.0803
72.5,23.5805,18.0896,-20.6698,-5.74376,24.5823,-16.6428,-9.90586,28.0399,-2.08622,-13.0499
72.625,23.4952,18.1966,-20.5764,-5.93162,24.6576,-16.5291,-10.0338,27.992,-1.87488,-13.0195
72.75,23.4101,18.3034,-20.4831,-6.11938,24.7328,-16.4156,-10.1616,27.9442,-1.66363,-12.9891
72.875,23.325,18.4102,-20.3899,-6.30706,24.808,-16.3021,-10.2892,27.8965,-1.45248,-12.9587
73.0,23.24,18.5168,-20.2966,-6.49466,24.883,-16.1887,-10.4168,27.8488,-1.24141,-12.9283
73.125,23.1551,18.6234,-20.2035,-6.68217,24.958,-16.0755,-10.5442,27.8011,-1.03043,-12.898
73.25,23.0703,18.7298,-20.1104,-6.86959,25.033,-15.9624,-10.6714,27.7535,-0.819543,-12.8676
73.375,22.9856,18.8361,-20.0173,-7.05692,25.1078,-15.8494,-10.7986,27.706,-0.608746,-12.8373
73.5,22.901,18.9424,-19.9242,-7.24417,25.1826,-15.7365,-10.9256,27.6585,-0.398041,-12.807
73.625,22.8164,19.0485,-19.8312,-7.43133,25.2573,-15.6237,-11.0525,27.611,-0.187426,-12.7766
73.75,22.732,19.1545,-19.7383,-7.61841,25.3319,-15.5111,-11.1792,27.5636,0.0230974,-12.7463
73.875,22.6476,19.2604,-19.6454,-7.80539,25.4064,-15.3985,-11.3059,27.5162,0.233529,-12.7161
74.0,22.5633,19.3662,-19.5525,-7.99229,25.4809,-15.2861,-11.4324,27.4689,0.443868,-12.6858
74.125,22.4791,19.4718,-19.4597,-8.1791,25.5553,-15.1738,-11.5587,27.4217,0.654115,-12.6555
74.25,22.395,19.5774,-19.3669,-8.36582,25.6296,-15.0616,-11.685,27.3745,0.86427,-12.6253
74.375,22.311,19.6829,-19.2742,-8.55245,25.7039,-14.9495,-11.8111,27.3273,1.07433,-12.595
74.5,22.2271,19.7883,-19.1815,-8.739,25.778,-14.8376,-11.9371,27.2802,1.2843,-12.5648
74.625,22.1432,19.8935,-19.0889,-8.92545,25.8521,-14.7258,-12.0629,27.2331,1.49418,-12.5346
74.75,22.0595,19.9987,-18.9963,-9.11182,25.9262,-14.614,-12.1886,27.1861,1.70396,-12.5044
74.875,21.9758,20.1037,-18.9038,-9.29809,26.0001,-14.5024,-12.3142,27.1392,1.91365,-12.4742
75.0,21.8922,20.2086,-18.8113,-9.48428,26.074,-14.3909,-12.4397,27.0922,2.12324,-12.444
75.125,21.8087,20.3134,-18.7188,-9.67037,26.1478,-14.2796,-12.565,27.0454,2.33274,-12.4139
75.25,21.7253,20.4182,-18.6264,-9.85638,26.2215,-14.1683,-12.6902,26.9986,2.54214,-12.3837
75.375,21.642,20.5228,-18.5341,-10.0423,26.2951,-14.0572,-12.8153,26.9518,2.75145,-12.3536
75.5,21.5588,20.6273,-18.4418,-10.2281,26.3687,-13.9461,-12.9403,26.9051,2.96066,-12.3235
75.625,21.4756,20.7317,-18.3495,-10.4138,26.4422,-13.8352,-13.0651,26.8584,3.16978,-12.2934
75.75,21.3926,20.8359,-18.2573,-10.5995,26.5156,-13.7244,-13.1898,26.8118,3.37881,-12.2633
75.875,21.3096,20.9401,-18.1651,-10.785,26.5889,-13.6138,-13.3143,26.7653,3.58773,-12.2332
76.0,21.2267,21.0442,-18.073,-10.9705,26.6622,-13.5032,-13.4387,26.7188,3.79656,-12.2032
76.125,21.1439,21.1481,-17.9809,-11.1559,26.7354,-13.3928,-13.563,26.6723,4.00529,-12.1731
76.25,21.0612,21.252,-17.8838,-11.3417,26.8085,-13.2825,-13.6872,26.6259,4.21393,-12.1431
76.375,20.9786,21.3557,-17.7803,-11.528,26.8815,-13.1723,-13.8112,26.5795,4.42247,-12.1131
76.5,20.8961,21.4594,-17.6716,-11.7142,26.9545,-13.0622,-13.9352,26.5332,4.63091,-12.0831
76.625,20.8136,21.5629,-17.5563,-11.9003,27.0274,-12.9522,-14.0589,26.487,4.83925,-12.0531
76.75,20.7313,21.6663,-17.4357,-12.0859,27.1002,-12.8423,-14.1826,26.4408,5.04749,-12.0231
76.875,20.649,21.7696,-17.3084,-12.2706,27.1729,-12.7326,-14.3061,26.3946,5.25564,-11.9931
77.0,20.5668,21.8728,-17.1756,-12.4544,27.2456,-12.623,-14.4295,26.3485,5.46369,-11.9632
77.125,20.4847,21.9759,-17.0361,-12.6366,27.3182,-12.5135,-14.5527,26.3024,5.67163,-11.9332
77.25,20.4027,22.0789,-16.8911,-12.8172,27.3907,-12.4041,-14.6759,26.2564,5.87948,-11.9033
77.375,20.3208,22.1818,-16.7395,-12.9956,27.4631,-12.2948,-14.7989,26.2105,6.08723,-11.8734
77.5,20.239,22.2846,-16.5824,-13.1719,27.5355,-12.1857,-14.9217,26.1645,6.29488,-11.8435
77.625,20.1573,22.3872,-16.4188,-13.3452,27.6077,-12.0766,-15.0445,26.1187,6.50243,-11.8136
77.75,20.0756,22.4898,-16.2499,-13.5158,27.6799,-11.9677,-15.1671,26.0729,6.70987,-11.7837
77.875,19.9941,22.5922,-16.0748,-13.6827,27.7521,-11.8589,-15.2896,26.0271,6.91722,-11.7539
78.0,19.9126,22.6946,-15.8991,-13.8486,27.8241,-11.7502,-15.4119,25.9814,7.12446,-11.7241
78.125,19.8312,22.7968,-15.7235,-14.0144,27.8961,-11.6416,-15.5341,25.9357,7.33161,-11.6942
78.25,19.7499,22.8989,-15.5479,-14.1802,27.968,-11.5332,-15.6562,25.8901,7.53865,-11.6644
78.375,19.6687,23.0009,-15.3723,-14.346,28.0398,-11.4249,-15.7782,25.8446,7.74559,-11.6346
78.5,19.5876,23.1028,-15.1967,-14.5118,28.1116,-11.3166,-15.9,25.7991,7.95243,-11.6048
78.625,19.5065,23.2046,-15.0211,-14.6776,28.1802,-11.2064,-16.0217,25.7536,8.15916,-11.5751
78.75,19.4256,23.3063,-14.8456,-14.8434,28.2518,-11.0985,-16.1433,25.7082,8.36579,-11.5453
78.875,19.3447,23.4079,-14.6701,-15.0091,28.3202,-10.9885,-16.2647,25.6628,8.57212,-11.514
79.0,19.264,23.5094,-14.4946,-15.1748,28.3917,-10.8807,-16.386,25.6175,8.77855,-11.4843
79.125,19.1833,23.6107,-14.3191,-15.3405,28.4599,-10.7709,-16.5072,25.5723,8.98468,-11.4532
79.25,19.1027,23.712,-14.1436,-15.5062,28.5312,-10.6634,-16.6282,25.5271,9.1909,-11.4235
79.375,19.0222,23.8131,-13.9682,-15.6719,28.5992,-10.5538,-16.7492,25.4819,9.39685,-11.3926
79.5,18.9418,23.9142,-13.7928,-15.8375,28.6704,-10.4465,-16.8699,25.4368,9.60287,-11.363
79.625,18.8614,24.0151,-13.6174,-16.0032,28.7415,-10.3394,-16.9906,25.3917,9.80878,-11.3334
79.75,18.7812,24.1159,-13.442,-16.1688,28.8125,-10.2324,-17.1111,25.3467,10.0146,-11.3038
79.875,18.701,24.2167,-13.2666,-16.3344,28.8835,-10.1255,-17.2315,25.3018,10.2203,-11.2742
80.0,18.621,24.3173,-13.0913,-16.4999,28.9544,-10.0187,-17.3518,25.2568,10.4259,-11.2447
80.125,18.541,24.4178,-12.9159,-16.6655,29.0252,-9.91201,-17.4719,25.212,10.6314,-11.2151
80.25,18.4611,24.5181,-12.7406,-16.831,29.0959,-9.80546,-17.5919,25.1672,10.8367,-11.1856
80.375,18.3813,24.6184,-12.5654,-16.9965,29.1665,-9.69903,-17.7118,25.1224,11.042,-11.1561
80.5,18.3016,24.7186,-12.3901,-17.162,29.2371,-9.59271,-17.8316,25.0777,11.2472,-11.1266
80.625,18.222,24.8187,-12.2148,-17.3275,29.3076,-9.48651,-17.9512,25.0331,11.4522,-11.0971
80.75,18.1425,24.9186,-12.0396,-17.493,29.378,-9.38043,-18.0706,24.9885,11.6572,-11.0676
80.875,18.063,25.0185,-11.8644,-17.6584,29.4484,-9.27446,-18.19,24.9439,11.862,-11.0382
81.0,17.9836,25.1182,-11.6892,-17.8238,29.5186,-9.16862,-18.3092,24.8994,12.0668,-11.0088
81.125,17.9044,25.2178,-11.5141,-17.9892,29.5888,-9.06289,-18.4283,24.8549,12.2714,-10.9793
81.25,17.8252,25.3174,-11.3389,-18.1546,29.6589,-8.95727,-18.5473,24.8105,12.4759,-10.9499
81.375,17.7461,25.4168,-11.1638,-18.32,29.729,-8.85178,-18.6661,24.7662,12.6803,-10.9205
81.5,17.6671,25.5161,-10.9887,-18.4853,29.799,-8.7464,-18.7848,24.7219,12.8846,-10.8912
81.625,17.5882,25.6153,-10.8136,-18.6506,29.8688,-8.64114,-18.9034,24.6776,13.0888,-10.8618
81.75,17.5093,25.7144,-10.6386,-18.8159,29.9387,-8.53599,-19.0218,24.6334,13.2928,-10.8325
81.875,17.4306,25.8133,-10.4635,-18.9812,30.0084,-8.43096,-19.1401,24.5892,13.4968,-10.8031
82.0,17.3519,25.9122,-10.2885,-19.1465,30.078,-8.32605,-19.2583,24.5451,13.7007,-10.7738
82.125,17.2734,26.011,-10.1135,-19.3117,30.1476,-8.22126,-19.3764,24.5011,13.9044,-10.7445
82.25,17.1949,26.1096,-9.93856,-19.477,30.2171,-8.11659,-19.4943,24.4571,14.108,-10.7152
82.375,17.1165,26.2082,-9.76361,-19.6422,30.2866,-8.01203,-19.6121,24.4131,14.3115,-10.686
82.5,17.0382,26.3066,-9.58868,-19.8073,30.3559,-7.90759,-19.7297,24.3692,14.5149,-10.6567
82.625,16.96,26.4049,-9.41378,-19.9725,30.4252,-7.80327,-19.8473,24.3254,14.7182,-10.6275
82.75,16.8819,26.5032,-9.23889,-20.1376,30.4944,-7.69906,-19.9647,24.2816,14.9214,-10.5983
82.875,16.8038,26.6013,-9.06403,-20.3027,30.5635,-7.59497,-20.0819,24.2378,15.1245,-10.5691
83.0,16.7259,26.6993,-8.88919,-20.4678,30.6326,-7.491,-20.1991,24.1941,15.3274,-10.5399
83.125,16.648,26.7972,-8.71437,-20.6329,30.7016,-7.38715,-20.3161,24.1504,15.5303,-10.5107
83.25,16.5703,26.895,-8.53958,-20.798,30.7705,-7.28341,-20.433,24.1068,15.733,-10.4816
83.375,16.4926,26.9926,-8.36481,-20.963,30.8393,-7.17979,-20.5497,24.0633,15.9356,-10.4524
83.5,16.415,27.0902,-8.19005,-21.128,30.908,-7.07629,-20.6663,24.0198,16.1381,-10.4233
83.625,16.3375,27.1877,-8.01533,-21.293,30.9767,-6.97291,-20.7828,23.9763,16.3404,-10.3942
83.75,16.2601,27.285,-7.84062,-21.458,31.0453,-6.86964,-20.8992,23.9329,16.5427,-10.3651
83.875,16.1827,27.3823,-7.66594,-21.6229,31.1138,-6.76649,-21.0154,23.8896,16.7448,-10.336
84.0,16.1055,27.4794,-7.49128,-21.7878,31.1823,-6.66346,-21.1315,23.8463,16.9469,-10.307
84.125,16.0283,27.5764,-7.31665,-21.9528,31.2506,-6.56054,-21.2475,23.803,17.1488,-10.2779
84.25,15.9513,27.6733,-7.14204,-22.1176,31.3189,-6.45774,-21.3633,23.7598,17.3506,-10.2489
84.375,15.8743,27.7701,-6.96745,-22.2825,31.3872,-6.35506,-21.479,23.7167,17.5522,-10.2199
84.5,15.7974,27.8668,-6.79288,-22.4473,31.4553,-6.2525,-21.5946,23.6736,17.7538,-10.1909
84.625,15.7206,27.9634,-6.61834,-22.6121,31.5234,-6.15005,-21.71,23.6305,17.9552,-10.1619
84.75,15.6439,28.0599,-6.44382,-22.7769,31.5913,-6.04772,-21.8253,23.5875,18.1566,-10.133
84.875,15.5673,28.1563,-6.26933,-22.9417,31.6593,-5.94551,-21.9405,23.5446,18.3577,-10.104
85.0,15.4907,28.2526,-6.09486,-23.1065,31.7271,-5.84342,-22.0556,23.5017,18.5588,-10.0751
85.125,15.4143,28.3487,-5.92041,-23.2712,31.7949,-5.74144,-22.1705,23.4588,18.7598,-10.0462
85.25,15.3379,28.4448,-5.74599,-23.4359,31.8625,-5.63958,-22.2853,23.416,18.9606,-10.0173
85.375,15.2616,28.5407,-5.57159,-23.6006,31.9302,-5.53784,-22.4,23.3733,19.1614,-9.98844
85.5,15.1854,28.6366,-5.39722,-23.7652,31.9977,-5.43622,-22.5145,23.3306,19.3619,-9.95958
85.625,15.1093,28.7323,-5.22287,-23.9299,32.0651,-5.33471,-22.6289,23.2879,19.5624,-9.93074
85.75,15.0333,28.8279,-5.04854,-24.0945,32.1325,-5.23332,-22.7432,23.2453,19.7628,-9.90192
85.875,14.9574,28.9234,-4.87424,-24.259,32.1998,-5.13205,-22.8573,23.2027,19.963,-9.87311
86.0,14.8816,29.0188,-4.69997,-24.4236,32.2671,-5.03089,-22.9713,23.1602,20.1631,-9.84433
86.125,14.8058,29.1141,-4.52572,-24.5882,32.3342,-4.92988,-23.0852,23.1178,20.3631,-9.81555
86.25,14.7302,29.2093,-4.35149,-24.7527,32.4016,-4.82377,-23.199,23.0754,20.563,-9.78679
86.375,14.654,29.3046,-4.17729,-24.9172,32.4689,-4.71637,-23.3126,23.033,20.7627,-9.75805
86.5,14.5725,29.4019,-4.00312,-25.0816,32.5362,-4.60335,-23.4283,22.9881,20.9624,-9.72932
86.625,14.49,29.4994,-3.82897,-25.2461,32.6034,-4.48914,-23.5459,22.9405,21.1619,-9.70062
86.75,14.402,29.5987,-3.65484,-25.4105,32.6702,-4.36899,-23.6656,22.8902,21.3612,-9.67192
86.875,14.3127,29.6982,-3.48074,-25.5749,32.7369,-4.24766,-23.7871,22.837,21.5605,-9.64326
87.0,14.2179,29.799,-3.30667,-25.7393,32.8027,-4.12006,-23.9106,22.7808,21.7596,-9.61459
87.125,14.1215,29.9002,-3.13262,-25.9036,32.8683,-3.99132,-24.0359,22.7215,21.9586,-9.58596
87.25,14.0193,30.0023,-2.9586,-26.0679,32.9327,-3.85601,-24.163,22.6589,22.1575,-9.55734
87.375,13.9153,30.1047,-2.78461,-26.2322,32.9967,-3.7196,-24.2918,22.5929,22.3562,-9.52874
87.5,13.8054,30.2078,-2.61064,-26.3965,33.0591,-3.57635,-24.4223,22.5234,22.5548,-9.50015
87.625,13.6934,30.311,-2.4367,-26.5608,33.121,-3.43202,-24.5544,22.4503,22.7533,-9.47159
87.75,13.5754,30.4144,-2.26278,-26.725,33.1806,-3.28063,-24.688,22.3733,22.9517,-9.44303
87.875,13.455,30.5179,-2.08889,-26.8892,33.2397,-3.1282,-24.823,22.2925,23.1499,-9.41451
88.0,13.3284,30.6213,-1.91503,-27.0533,33.2959,-2.96853,-24.9593,22.2076,23.348,-9.38598
88.125,13.1993,30.7244,-1.7412,-27.2175,33.3516,-2.80786,-25.0968,22.1185,23.546,-9.3575
88.25,13.0639,30.827,-1.56739,-27.3816,33.4036,-2.63986,-25.2353,22.0251,23.7439,-9.32901
88.375,12.9257,30.9292,-1.39361,-27.5457,33.455,-2.47089,-25.3748,21.9272,23.9416,-9.30056
88.5,12.7812,31.0304,-1.21985,-27.7098,33.502,-2.29456,-25.5151,21.8248,24.1392,-9.2721
88.625,12.6336,31.1309,-1.04613,-27.8738,33.5484,-2.11733,-25.656,21.7177,24.3366,-9.24369
88.75,12.4796,31.2298,-0.87243,-28.0378,33.5895,-1.93273,-25.7973,21.6058,24.534,-9.21527
88.875,12.3225,31.3278,-0.698759,-28.2018,33.63,-1.74733,-25.939,21.489,24.7312,-9.18689
89.0,12.159,31.4236,-0.525116,-28.3658,33.6644,-1.5547,-26.0807,21.3672,24.9283,-9.1585
89.125,11.9921,31.5182,-0.351501,-28.5297,33.6981,-1.36135,-26.2223,21.2403,25.1252,-9.13016
89.25,11.819,31.6101,-0.177913,-28.6937,33.7248,-1.161,-26.3636,21.1081,25.322,-9.1018
89.375,11.6423,31.7004,-0.00435448,-28.8575,33.7503,-0.960449,-26.5043,20.9707,25.5187,-9.07351
89.5,11.4596,31.7873,0.169176,-29.0214,33.7689,-0.753151,-26.6442,20.8279,25.7152,-9.04517
89.625,11.2733,31.8722,0.342678,-29.1852,33.7858,-0.544685,-26.7831,20.6797,25.9116,-9.01692
89.75,11.081,31.9533,0.516152,-29.349,33.7948,-0.330667,-26.9207,20.5261,26.108,-8.98851
89.875,10.8853,32.0318,0.689596,-29.5128,33.8023,-0.115718,-27.0568,20.3671,26.3054,-8.95798
90.0,10.6838,32.1059,0.863012,-29.6766,33.8009,0.104323,-27.191,20.2025,26.5066,-8.91967
90.125,10.4789,32.177,1.0364,-29.8403,33.7978,0.325174,-27.3231,20.0325,26.7087,-8.87918
90.25,10.2686,32.243,1.20976,-30.004,33.7853,0.550269,-27.4528,19.857,26.9139,-8.83054
90.375,10.0551,32.3056,1.38308,-30.1677,33.7708,0.776118,-27.5799,19.6761,27.1198,-8.77938
90.5,9.83656,32.3625,1.55643,-30.3313,33.7466,1.00529,-27.7039,19.4899,27.3281,-8.71976
90.625,9.61502,32.4156,1.73957,-30.4888,33.72,1.23508,-27.8247,19.2983,27.537,-8.6573
90.75,9.38901,32.4625,1.92402,-30.6454,33.6833,1.46722,-27.9419,19.1017,27.7476,-8.58612
90.875,9.16026,32.505,2.11759,-30.795,33.644,1.69979,-28.0553,18.9,27.9584,-8.51181
91.0,8.92764,32.5409,2.3125,-30.9434,33.5944,1.93367,-28.1645,18.6933,28.1701,-8.42859
91.125,8.69265,32.572,2.51575,-31.0837,33.542,2.16773,-28.2693,18.482,28.3818,-8.342
91.25,8.45446,32.596,2.72027,-31.2227,33.4791,2.402,-28.3693,18.2661,28.5934,-8.24639
91.375,8.21433,32.6149,2.93224,-31.3529,33.4132,2.63617,-28.4644,18.0459,28.8048,-8.14722
91.5,7.97174,32.6263,3.14539,-31.4814,33.3368,2.86944,-28.5542,17.8215,29.0152,-8.039
91.625,7.72773,32.6323,3.36499,-31.6003,33.2574,3.10227,-28.6384,17.5934,29.2249,-7.92708
91.75,7.48206,32.6305,3.5856,-31.7175,33.1675,3.33307,-28.717,17.3616,29.4327,-7.80621
91.875,7.23553,32.6231,3.81104,-31.8256,33.0746,3.56309,-28.7895,17.1266,29.6394,-7.68157
92.0,6.98818,32.6077,4.03648,-31.9337,32.9716,3.78995,-28.8559,16.8885,29.8433,-7.54817
92.125,6.74056,32.5866,4.26192,-32.0417,32.8655,4.01567,-28.916,16.6479,30.0457,-7.41101
92.25,6.49302,32.5574,4.48736,-32.1498,32.7497,4.23713,-28.9696,16.4049,30.2443,-7.26538
92.375,6.24584,32.5224,4.71279,-32.2578,32.6309,4.45711,-29.0165,16.1599,30.441,-7.11609
92.5,5.99962,32.4794,4.93823,-32.3659,32.5069,4.67416,-29.0566,15.9134,30.633,-6.95875
92.625,5.7544,32.4307,5.16367,-32.474,32.3828,4.89122,-29.0899,15.6657,30.8226,-6.79791
92.75,5.50965,32.3797,5.38911,-32.582,32.2588,5.10827,-29.117,15.4171,31.0067,-6.62954
92.875,5.2649,32.3288,5.61455,-32.6901,32.1347,5.32532,-29.1441,15.1686,31.1881,-6.45792
93.0,5.02015,32.2778,5.83999,-32.7982,32.0107,5.54238,-29.1712,14.9201,31.3631,-6.27942
93.125,4.77539,32.2268,6.06543,-32.9062,31.8866,5.75943,-29.1983,14.6715,31.5356,-6.09842
93.25,4.53064,32.1759,6.29087,-33.0143,31.7626,5.97648,-29.2254,14.423,31.708,-5.91742
93.375,4.28589,32.1249,6.51631,-33.1223,31.6386,6.19354,-29.2525,14.1745,31.8805,-5.73643
93.5,4.04114,32.074,6.74175,-33.2304,31.5145,6.41059,-29.2796,13.926,32.0529,-5.55543
93.625,3.79639,32.023,6.96719,-33.3385,31.3905,6.62764,-29.3067,13.6774,32.2254,-5.37443
93.75,3.55164,31.972,7.19262,-33.4465,31.2664,6.84469,-29.3338,13.4289,32.3979,-5.19344
93.875,3.30689,31.9211,7.41806,-33.5546,31.1424,7.06175,-29.3609,13.1804,32.5703,-5.01244
94.0,3.06214,31.8701,7.6435,-33.6627,31.0183,7.2788,-29.388,12.9319,32.7428,-4.83145
94.125,2.81739,31.8191,7.86894,-33.7707,30.8943,7.49585,-29.4151,12.6833,32.9152,-4.65045
94.25,2.57264,31.7682,8.09438,-33.8788,30.7702,7.71291,-29.4422,12.4348,33.0877,-4.46945
94.375,2.32789,31.7172,8.31982,-33.9868,30.6462,7.92996,-29.4693,12.1863,33.2601,-4.28846
94.5,2.08314,31.6663,8.54526,-34.0949,30.5221,8.14701,-29.4964,11.9377,33.4326,-4.10746
94.625,1.83839,31.6153,8.7707,-34.203,30.3981,8.36407,-29.5235,11.6892,33.605,-3.92646
94.75,1.59363,31.5643,8.99614,-34.311,30.274,8.58112,-29.5506,11.4407,33.7775,-3.74547
94.875,1.34888,31.5134,9.22158,-34.4191,30.15,8.79817,-29.5777,11.1922,33.95,-3.56447
95.0,1.10413,31.4624,9.44701,-34.5272,30.0259,9.01523,-29.6048,10.9436,34.1224,-3.38347
95.125,0.859382,31.4115,9.67245,-34.6352,29.9019,9.23228,-29.6319,10.6951,34.2949,-3.20248
95.25,0.614632,31.3605,9.89789,-34.7433,29.7778,9.44933,-29.659,10.4466,34.4673,-3.02148
95.375,0.369881,31.3095,10.1233,-34.8513,29.6538,9.66639,-29.6861,10.198,34.6398,-2.84048
95.5,0.12513,31.2586,10.3488,-34.9594,29.5297,9.88344,-29.7132,9.94952,34.8122,-2.65949
95.625,-0.119621,31.2076,10.5742,-35.0675,29.4057,10.1005,-29.7403,9.70099,34.9847,-2.47849
95.75,-0.364372,31.1567,10.7996,-35.1755,29.2816,10.3175,-29.7674,9.45247,35.1571,-2.29749
95.875,-0.609122,31.1057,11.0251,-35.2836,29.1576,10.5346,-29.7945,9.20394,35.3296,-2.1165
