135.5,15.5331,4.71108,-12.8715,9.32518,5.29392,-12.8025,4.22065,15.0677,-12.9542,-9.32632
135.75,15.3004,4.7949,-12.7551,9.21697,5.30974,-12.5492,4.07054,14.9119,-12.854,-9.17956
136,15.0665,4.82225,-12.55,9.05468,5.2461,-12.3098,3.99534,14.6516,-12.6484,-9.03387
136.25,14.8341,4.90704,-12.4351,8.94717,5.26313,-12.0569,3.84379,14.4981,-12.55,-8.88766
136.5,14.6001,4.93344,-12.2282,8.78367,5.1979,-11.8182,3.77002,14.2364,-12.343,-8.74261
136.75,14.3681,5.01926,-12.1149,8.67689,5.21622,-11.5659,3.61693,14.0853,-12.2464,-8.59703
137,14.1226,5.06988,-11.906,8.51207,5.1496,-11.3277,3.5447,13.8221,-12.0379,-8.4527
137.25,13.8911,5.1565,-11.7943,8.40607,5.16931,-11.0759,3.38986,13.6737,-11.9434,-8.30784
137.5,13.6455,5.20615,-11.5834,8.23983,5.10121,-10.8383,3.31931,13.409,-11.7332,-8.1643
137.75,13.4147,5.29365,-11.4735,8.13465,5.1224,-10.5872,3.16257,13.2635,-11.6409,-8.02026
138,13.169,5.3422,-11.2602,7.96683,5.05272,-10.3501,3.09386,12.9971,-11.4289,-7.87762
138.25,12.9388,5.43068,-11.1524,7.86252,5.07549,-10.0998,2.93503,12.8548,-11.339,-7.73454
138.5,12.6931,5.478,-10.9365,7.69298,5.0041,-9.86338,2.86833,12.5867,-11.1252,-7.59291
138.75,12.4637,5.56757,-10.8309,7.58957,5.02859,-9.61409,2.70722,12.4479,-11.0377,-7.45092
139,12.2178,5.6135,-10.6122,7.41814,4.95532,-9.37834,2.64273,12.1779,-10.822,-7.31045
139.25,11.9893,5.70429,-10.5087,7.31628,4.98167,-9.1302,2.4791,12.043,-10.7372,-7.16974
139.5,11.7435,5.74863,-10.2869,7.14273,4.90676,-8.89486,2.41697,11.7713,-10.5194,-7.03058
139.75,11.516,5.8408,-10.1857,7.04258,4.93499,-8.64799,2.25054,11.6408,-10.4377,-6.89112
140,11.27,5.88356,-9.96047,6.86665,4.85833,-8.4131,2.19103,11.3671,-10.2177,-6.75345
140.25,11.0437,5.9773,-9.86186,6.7684,4.8886,-8.16775,2.02149,11.2415,-10.1391,-6.61553
140.5,10.7976,6.0182,-9.63267,6.58976,4.81022,-7.93318,1.96494,10.9658,-9.91696,-6.47957
140.75,10.5727,6.11373,-9.53675,6.49384,4.84274,-7.68966,1.79192,10.8457,-9.84177,-6.34352
141,10.3266,6.1524,-9.30315,6.31209,4.76354,-7.45445,1.7387,10.5679,-9.61725,-6.20952
141.25,10.1033,6.25002,-9.20937,6.22018,4.79848,-7.21315,1.56175,10.454,-9.5457,-6.07574
141.5,9.85735,6.28606,-8.97076,6.03477,4.71839,-6.97723,1.51227,10.1742,-9.31879,-5.94397
141.75,9.63594,6.38613,-8.87935,5.94719,4.75591,-6.73856,1.33087,10.0675,-9.25117,-5.81286
142,9.39012,6.41913,-8.63497,5.75741,4.67499,-6.50202,1.28584,9.78509,-9.02182,-5.68365
142.25,9.17111,6.5219,-8.54621,5.67468,4.71555,-6.26665,1.09935,9.68677,-8.9582,-5.55618
142.5,8.9258,6.55088,-8.2951,5.4796,4.63446,-6.03017,1.05968,9.40138,-8.72649,-5.42987
142.75,8.71015,6.6559,-8.20939,5.40296,4.67861,-5.79892,0.867298,9.31293,-8.66682,-5.30724
143,8.46582,6.67963,-7.95031,5.20131,4.59734,-5.5625,0.833827,9.02403,-8.43325,-5.18392
143.25,8.25407,6.78736,-7.87205,5.1252,4.64552,-5.33613,0.634586,8.94743,-8.37757,-5.06734
143.5,8.01121,6.80466,-7.60324,4.91573,4.56407,-5.09977,0.608209,8.65449,-8.14176,-4.94785
143.75,7.80391,6.91563,-7.53293,4.84162,4.61663,-4.87929,0.400892,8.59243,-8.09014,-4.83865
144,7.56302,6.92554,-7.25198,4.6225,4.535,-4.64299,0.382592,8.2941,-7.85232,-4.72357
144.25,7.36054,7.04007,-7.19111,4.55122,4.5927,-4.42729,0.165602,8.25042,-7.80472,-4.62347
144.5,7.1206,7.04532,-6.89457,4.31984,4.51087,-4.19106,0.156385,7.94301,-7.5653,-4.51343
144.75,6.92257,7.16294,-6.84577,4.25197,4.57514,-3.97535,-0.0727448,7.92394,-7.52147,-4.42472
145,6.68445,7.16289,-6.52839,4.00445,4.49312,-3.73919,-0.0730321,7.58828,-7.28112,-4.32034
145.25,6.48407,7.27657,-6.4973,3.93962,4.56516,-3.52323,-0.303942,7.60012,-7.24081,-4.24582
145.5,6.25878,7.2765,-6.61073,3.89435,4.48292,-3.28714,-0.463897,7.62817,-7.00057,-4.1477
145.75,6.0605,7.39075,-6.5723,3.82878,4.47312,-3.06098,-0.685745,7.63406,-6.8203,-4.04603
146,5.84035,7.39303,-6.619,3.74929,4.39079,-2.82493,-0.844662,7.6647,-6.57823,-3.94906
146.25,5.64356,7.50899,-6.57558,3.68481,4.38287,-2.59996,-1.06468,7.66668,-6.39809,-3.84741
146.5,5.42356,7.51095,-6.62516,3.60331,4.30044,-2.36394,-1.22295,7.70099,-6.15455,-3.75232
146.75,5.22835,7.62865,-6.57553,3.54042,4.29209,-2.13991,-1.44085,7.69819,-5.97455,-3.65065
147,5.0083,7.63039,-6.62874,3.4564,4.20955,-1.90392,-1.59918,7.73785,-5.72929,-3.55778
147.25,4.8147,7.74985,-6.5711,3.39592,4.20044,-1.68088,-1.81456,7.72903,-5.54941,-3.45609
147.5,4.59446,7.7513,-6.62903,3.30862,4.1178,-1.44493,-1.97424,7.77688,-5.30212,-3.36586
147.75,4.40243,7.87249,-6.56051,3.25203,4.10768,-1.22304,-2.18648,7.76019,-5.12237,-3.26413
148,4.18177,7.87353,-6.62489,3.16026,4.02495,-0.987127,-2.35004,7.82145,-4.87265,-3.17712
148.25,3.99116,7.99628,-6.54037,3.11061,4.01349,-0.766595,-2.55815,7.79394,-4.69301,-3.07533
148.5,3.76973,7.99676,-6.61419,3.01231,3.93066,-0.530716,-2.73136,7.88017,-4.44036,-2.99225
148.75,3.58004,8.12053,-6.50268,2.97728,3.91741,-0.311816,-2.93341,7.83647,-4.26083,-2.89039
149,3.35729,8.12018,-6.59301,2.86737,3.83449,-0.0759701,-3.11705,7.97639,-4.00479,-2.81199
149.25,3.07062,8.14224,-6.47753,2.82578,3.81888,0.141028,-3.30873,7.90415,-3.82536,-2.71001
149.5,2.85018,8.14082,-6.5881,2.70293,3.73587,0.376842,-3.29765,7.92771,-3.56439,-2.6388
149.75,2.79718,8.40811,-6.46626,2.65021,3.72201,0.591975,-3.49371,7.83353,-3.38499,-2.53662
150,2.54756,8.39437,-6.59895,2.51969,3.6389,0.827757,-3.47464,7.83975,-3.11579,-2.47945
150.25,2.50618,8.67413,-6.46336,2.44377,3.62401,1.0614,-3.70503,7.73902,-2.93612,-2.37659
150.5,2.25659,8.65993,-6.3858,2.47191,3.54081,1.29714,-3.67289,7.71699,-2.6509,-2.34302
150.75,2.22695,8.95213,-6.22587,2.36702,3.52796,1.5324,-3.73217,7.81591,-2.46956,-2.23746
151,1.985,8.94042,-6.15357,2.38362,3.44465,1.76811,-3.70948,7.77382,-2.16084,-2.22097
151.25,1.95905,8.97156,-5.96516,2.25134,3.42134,1.98636,-3.76425,7.84804,-1.97703,-2.11133
151.5,2.00583,9.015,-5.89713,2.25514,3.51688,2.13732,-3.77779,7.77971,-1.64195,-2.10953
151.75,2.05334,9.06364,-5.69565,2.10431,3.62662,2.24146,-3.7467,7.79767,-1.45739,-1.999
152,2.12052,9.1179,-5.62939,2.09266,3.76208,2.37506,-3.77616,7.70658,-1.11494,-2.00421
152.25,1.87096,9.10294,-5.43254,1.92686,3.87529,2.47354,-3.76293,7.71243,-0.930299,-1.89286
152.5,1.84333,9.14276,-5.36626,1.89871,3.84135,2.68808,-3.99635,7.6321,-0.597273,-1.89815
152.75,1.58523,9.13642,-5.17152,1.71607,3.89496,2.80795,-4.00889,7.62278,-0.410821,-1.78233
153,1.54273,9.1774,-5.10334,1.67094,3.85236,3.0335,-4.2321,7.48745,-0.0884081,-1.79122
153.25,1.27462,9.18117,-4.90752,1.47285,3.88715,3.15049,-4.26799,7.45792,0.10152,-1.66745
153.5,1.20809,9.22293,-4.8345,1.41015,3.83797,3.39326,-4.4767,7.27062,0.409602,-1.68648
153.75,0.928118,9.23864,-4.63477,1.19791,3.85888,3.52105,-4.5326,7.21579,0.607257,-1.54477
154,0.831767,9.28011,-4.55339,1.11739,3.80998,3.79425,-4.71925,6.97959,0.907071,-1.56572
154.25,0.536579,9.31121,-4.34718,0.892299,3.81625,3.93659,-4.79068,6.89473,1.10755,-1.41636
154.5,0.406106,9.34977,-4.25166,0.793677,3.75489,4.21845,-4.9446,6.61441,1.26561,-1.35082
154.75,0.101435,9.38974,-4.15849,0.692264,3.7455,4.37739,-5.02586,6.49474,1.46605,-1.20141
155,-0.0668755,9.41998,-4.04655,0.578816,3.66058,4.61322,-5.10952,6.36689,1.6515,-1.10147
155.25,-0.195707,9.47737,-3.9259,0.458995,3.63267,4.79534,-5.19302,6.21755,1.85191,-0.952016
155.5,-0.34446,9.5273,-3.79301,0.332,3.63447,4.99035,-5.27641,6.05283,2.04802,-0.821272
155.75,-0.593955,9.51142,-3.64887,0.199496,3.607,5.17211,-5.3581,5.8702,2.24842,-0.671798
156,-0.829241,9.5064,-3.49088,0.062,3.52162,5.40708,-5.43705,5.67045,2.44425,-0.54195
156.25,-1.06498,9.50195,-3.32257,-0.0786369,3.47661,5.60401,-5.51146,5.45231,2.64463,-0.392459
156.5,-1.31447,9.48603,-3.13758,-0.221889,3.42295,5.8117,-5.58047,5.21776,2.84501,-0.242968
156.75,-1.56396,9.47011,-2.93824,-0.36612,3.35655,6.03186,-5.64692,4.97675,3.04539,-0.093477
157,-1.81346,9.4542,-2.73405,-0.510364,3.27121,6.26671,-5.71337,4.73574,3.24577,0.056014
157.25,-2.06295,9.43828,-2.52986,-0.654609,3.18573,6.50164,-5.77982,4.49473,3.44615,0.205505
157.5,-2.31244,9.42236,-2.32567,-0.798853,3.10026,6.73658,-5.84627,4.25373,3.64653,0.354996
157.75,-2.56193,9.40644,-2.12148,-0.943097,3.01478,6.97151,-5.91271,4.01272,3.84691,0.504487
158,-2.81143,9.39052,-1.91729,-1.08734,2.9293,7.20644,-5.97916,3.77171,4.04729,0.653978
158.25,-3.06092,9.37461,-1.7131,-1.23159,2.84383,7.44138,-6.04561,3.53071,4.24767,0.803469
158.5,-3.31041,9.35869,-1.50891,-1.37583,2.75835,7.67631,-6.11206,3.2897,4.44806,0.95296
158.75,-3.55991,9.34277,-1.30472,-1.52007,2.67288,7.91124,-6.17851,3.04869,4.64844,1.10245
159,-3.8094,9.32685,-1.10053,-1.66432,2.5874,8.14618,-6.24496,2.80768,4.84882,1.25194
159.25,-4.05889,9.31094,-0.896338,-1.80856,2.50192,8.38111,-6.31141,2.56668,5.0492,1.40143
159.5,-4.30838,9.29502,-0.692147,-1.95281,2.41645,8.61604,-6.37786,2.32567,5.24958,1.55092
159.75,-4.55788,9.2791,-0.487957,-2.09705,2.33097,8.85098,-6.44431,2.08466,5.44996,1.70042
160,-4.80737,9.26318,-0.283767,-2.24129,2.24549,9.08591,-6.51076,1.84366,5.65034,1.84991
160.25,-5.05686,9.24726,-0.079577,-2.38554,2.16002,9.32085,-6.57721,1.60265,5.85072,1.9994
160.5,-5.30635,9.23135,0.124613,-2.52978,2.07454,9.55578,-6.64366,1.36164,6.0511,2.14889
160.75,-5.55585,9.21543,0.328803,-2.67403,1.98906,9.79071,-6.71011,1.12064,6.25148,2.29838
161,-5.80534,9.19951,0.532993,-2.81827,1.90359,10.0256,-6.77656,0.879628,6.45186,2.44787
161.25,-6.05483,9.18359,0.737183,-2.96252,1.81811,10.2606,-6.84301,0.638621,6.65224,2.59736
161.5,-6.30432,9.16768,0.941374,-3.10676,1.73263,10.4955,-6.90946,0.397614,6.85262,2.74685
161.75,-6.55382,9.15176,1.14556,-3.251,1.64716,10.7304,-6.97591,0.156607,7.05301,2.89634
162,-6.80331,9.13584,1.34975,-3.39525,1.56168,10.9654,-7.04236,-0.0844005,7.25339,3.04584
162.25,-7.0528,9.11992,1.55394,-3.53949,1.4762,11.2003,-7.10881,-0.325408,7.45377,3.19533
162.5,-7.30229,9.104,1.75813,-3.68374,1.39073,11.4353,-7.17526,-0.566415,7.65415,3.34482
162.75,-7.55179,9.08809,1.96232,-3.82798,1.30525,11.6702,-7.24171,-0.807422,7.85453,3.49431
163,-7.80128,9.07217,2.16651,-3.97223,1.21978,11.9051,-7.30816,-1.04843,8.05491,3.6438
163.25,-8.05077,9.05625,2.3707,-4.11647,1.1343,12.1401,-7.37461,-1.28944,8.25529,3.79329
163.5,-8.30027,9.04033,2.57489,-4.26071,1.04882,12.375,-7.44106,-1.53044,8.45567,3.94278
163.75,-8.54976,9.02442,2.77908,-4.40496,0.963346,12.6099,-7.50751,-1.77145,8.65605,4.09227
164,-8.79925,9.0085,2.98327,-4.5492,0.877869,12.8449,-7.57396,-2.01246,8.85643,4.24176
164.25,-9.04874,8.99258,3.18746,-4.69345,0.792393,13.0798,-7.64041,-2.25346,9.05681,4.39125
164.5,-9.29824,8.97666,3.39165,-4.83769,0.706916,13.3147,-7.70686,-2.49447,9.25719,4.54075
164.75,-9.54773,8.96074,3.59584,-4.98193,0.62144,13.5497,-7.7733,-2.73548,9.45757,4.69024
165,-9.79722,8.94483,3.80003,-5.12618,0.535963,13.7846,-7.83975,-2.97649,9.65795,4.83973
165.25,-10.0467,8.92891,4.00422,-5.27042,0.450487,14.0195,-7.9062,-3.21749,9.85833,4.98922
165.5,-10.2962,8.91299,4.20841,-5.41467,0.36501,14.2545,-7.97265,-3.4585,10.0587,5.13871
165.75,-10.5457,8.89707,4.4126,-5.55891,0.279534,14.4894,-8.0391,-3.69951,10.2591,5.2882
166,-10.7952,8.88116,4.6168,-5.70316,0.194057,14.7243,-8.10555,-3.94051,10.4595,5.43769
166.25,-11.0447,8.86524,4.82099,-5.8474,0.108581,14.9593,-8.172,-4.18152,10.6599,5.58718
166.5,-11.2942,8.84932,5.02518,-5.99164,0.0231043,15.1942,-8.23845,-4.42253,10.8602,5.73668
166.75,-11.5437,8.8334,5.22937,-6.13589,-0.0623722,15.4291,-8.3049,-4.66354,11.0606,5.88617
167,-11.7932,8.81748,5.43356,-6.28013,-0.147849,15.6641,-8.37135,-4.90454,11.261,6.03566
167.25,-12.0427,8.80157,5.63775,-6.42438,-0.233325,15.899,-8.4378,-5.14555,11.4614,6.18515
167.5,-12.2921,8.78565,5.84194,-6.56862,-0.318802,16.1339,-8.50425,-5.38656,11.6618,6.33464
167.75,-12.5416,8.76973,6.04613,-6.71286,-0.404278,16.3689,-8.5707,-5.62757,11.8621,6.48413
168,-12.7911,8.75381,6.25032,-6.85711,-0.489755,16.6038,-8.63715,-5.86857,12.0625,6.63362
168.25,-13.0406,8.7379,6.45451,-7.00135,-0.575231,16.8387,-8.7036,-6.10958,12.2629,6.78311
168.5,-13.2901,8.72198,6.6587,-7.1456,-0.660708,17.0737,-8.77005,-6.35059,12.4633,6.93261
168.75,-13.5396,8.70606,6.86289,-7.28984,-0.746184,17.3086,-8.8365,-6.59159,12.6637,7.0821
169,-13.7891,8.69014,7.06708,-7.43409,-0.831661,17.5435,-8.90296,-6.8326,12.864,7.23159
169.25,-14.0386,8.67422,7.27127,-7.57833,-0.917137,17.7785,-8.96941,-7.07361,13.0644,7.38108
169.5,-14.2881,8.65831,7.47546,-7.72257,-1.00261,18.0134,-9.03586,-7.31462,13.2648,7.53057
169.75,-14.5376,8.64239,7.67965,-7.86682,-1.08809,18.2483,-9.10231,-7.55562,13.4652,7.68006
170,-14.7871,8.62647,7.88384,-8.01106,-1.17357,18.4833,-9.16876,-7.79663,13.6656,7.82955
170.25,-15.0366,8.61055,8.08803,-8.15531,-1.25904,18.7182,-9.23521,-8.03764,13.8659,7.97904
170.5,-15.2861,8.59464,8.29222,-8.29955,-1.34452,18.9531,-9.30166,-8.27865,14.0663,8.12853
170.75,-15.5356,8.57872,8.49641,-8.4438,-1.43,19.1881,-9.36811,-8.51965,14.2667,8.27802
171,-15.785,8.5628,8.7006,-8.58804,-1.51547,19.423,-9.43456,-8.76066,14.4671,8.42752
171.25,-16.0345,8.54688,8.90479,-8.73228,-1.60095,19.6579,-9.50101,-9.00167,14.6675,8.57701
171.5,-16.284,8.53096,9.10898,-8.87653,-1.68643,19.8929,-9.56746,-9.24267,14.8678,8.7265
171.75,-16.5335,8.51505,9.31317,-9.02077,-1.7719,20.1278,-9.63391,-9.48368,15.0682,8.87599
172,-16.783,8.49913,9.51736,-9.16502,-1.85738,20.3627,-9.70036,-9.72469,15.2686,9.02548
172.25,-17.0325,8.48321,9.72155,-9.30926,-1.94286,20.5977,-9.76681,-9.96569,15.469,9.17497
172.5,-17.282,8.46729,9.92574,-9.4535,-2.02833,20.8326,-9.83326,-10.2067,15.6694,9.32446
172.75,-17.5315,8.45138,10.1299,-9.59775,-2.11381,21.0675,-9.89971,-10.4477,15.8697,9.47395
173,-17.781,8.43546,10.3341,-9.74199,-2.19928,21.3025,-9.96616,-10.6887,16.0701,9.62345
173.25,-18.0305,8.41954,10.5383,-9.88624,-2.28476,21.5374,-10.0326,-10.9297,16.2705,9.77294
173.5,-18.28,8.40362,10.7425,-10.0305,-2.37024,21.7723,-10.0991,-11.1707,16.4709,9.92243
173.75,-18.5295,8.3877,10.9467,-10.1747,-2.45571,22.0073,-10.1655,-11.4117,16.6713,10.0719
174,-18.779,8.37179,11.1509,-10.319,-2.54119,22.2422,-10.232,-11.6527,16.8716,10.2214
174.25,-19.0285,8.35587,11.3551,-10.4632,-2.62667,22.4771,-10.2984,-11.8937,17.072,10.3709
174.5,-19.2779,8.33995,11.5593,-10.6075,-2.71214,22.7121,-10.3649,-12.1348,17.2724,10.5204
174.75,-19.5274,8.32403,11.7635,-10.7517,-2.79762,22.947,-10.4313,-12.3758,17.4728,10.6699
175,-19.7769,8.30812,11.9676,-10.8959,-2.8831,23.1819,-10.4978,-12.6168,17.6732,10.8194
175.25,-20.0264,8.2922,12.1718,-11.0402,-2.96857,23.4169,-10.5642,-12.8578,17.8735,10.9689
175.5,-20.2759,8.27628,12.376,-11.1844,-3.05405,23.6518,-10.6307,-13.0988,18.0739,11.1184
175.75,-20.5254,8.26036,12.5802,-11.3287,-3.13953,23.8867,-10.6971,-13.3398,18.2743,11.2678
176,-20.7749,8.24444,12.7844,-11.4729,-3.225,24.1217,-10.7636,-13.5808,18.4747,11.4173
176.25,-21.0244,8.22853,12.9886,-11.6172,-3.31048,24.3566,-10.83,-13.8218,18.6751,11.5668
176.5,-21.2739,8.21261,13.1928,-11.7614,-3.39595,24.5915,-10.8965,-14.0628,18.8754,11.7163
176.75,-21.5234,8.19669,13.397,-11.9057,-3.48143,24.8265,-10.9629,-14.3038,19.0758,11.8658
177,-21.7729,8.18077,13.6012,-12.0499,-3.56691,25.0614,-11.0294,-14.5448,19.2762,12.0153
177.25,-22.0224,8.16486,13.8054,-12.1941,-3.65238,25.2963,-11.0958,-14.7858,19.4766,12.1648
177.5,-22.2719,8.14894,14.0095,-12.3384,-3.73786,25.5313,-11.1623,-15.0268,19.677,12.3143
177.75,-22.5213,8.13302,14.2137,-12.4826,-3.82334,25.7662,-11.2287,-15.2678,19.8773,12.4638
178,-22.7708,8.1171,14.4179,-12.6269,-3.90881,26.0011,-11.2952,-15.5089,20.0777,12.6133
178.25,-23.0203,8.10118,14.6221,-12.7711,-3.99429,26.2361,-11.3616,-15.7499,20.2781,12.7628
178.5,-23.2698,8.08527,14.8263,-12.9154,-4.07977,26.471,-11.4281,-15.9909,20.4785,12.9123
178.75,-23.5193,8.06935,15.0305,-13.0596,-4.16524,26.7059,-11.4945,-16.2319,20.6789,13.0617
179,-23.7688,8.05343,15.2347,-13.2039,-4.25072,26.9409,-11.561,-16.4729,20.8793,13.2112
179.25,-24.0183,8.03751,15.4389,-13.3481,-4.33619,27.1758,-11.6274,-16.7139,21.0796,13.3607
179.5,-24.2678,8.0216,15.6431,-13.4923,-4.42167,27.4108,-11.6939,-16.9549,21.28,13.5102
179.75,-24.5173,8.00568,15.8473,-13.6366,-4.50715,27.6457,-11.7603,-17.1959,21.4804,13.6597
180,-24.7668,7.98976,16.0514,-13.7808,-4.59262,27.8806,-11.8268,-17.4369,21.6808,13.8092
180.25,-25.0163,7.97384,16.2556,-13.9251,-4.6781,28.1156,-11.8932,-17.6779,21.8812,13.9587
180.5,-25.2658,7.95793,16.4598,-14.0693,-4.76358,28.3505,-11.9597,-17.9189,22.0815,14.1082
180.75,-25.5153,7.94201,16.664,-14.2136,-4.84905,28.5854,-12.0261,-18.1599,22.2819,14.2577
181,-25.7648,7.92609,16.8682,-14.3578,-4.93453,28.8204,-12.0926,-18.4009,22.4823,14.4072
181.25,-26.0142,7.91017,17.0724,-14.5021,-5.02001,29.0553,-12.159,-18.6419,22.6827,14.5567
181.5,-26.2637,7.89426,17.2766,-14.6463,-5.10548,29.2902,-12.2255,-18.8829,22.8831,14.7062
181.75,-26.5132,7.87834,17.4808,-14.7905,-5.19096,29.5252,-12.2919,-19.124,23.0834,14.8556
182,-26.7627,7.86242,17.685,-14.9348,-5.27644,29.7601,-12.3584,-19.365,23.2838,15.0051
182.25,-27.0122,7.8465,17.8892,-15.079,-5.36191,29.995,-12.4248,-19.606,23.4842,15.1546
182.5,-27.2617,7.83059,18.0933,-15.2233,-5.44739,30.23,-12.4913,-19.847,23.6846,15.3041
182.75,-27.5112,7.81467,18.2975,-15.3675,-5.53286,30.4649,-12.5577,-20.088,23.885,15.4536
183,-27.7607,7.79875,18.5017,-15.5118,-5.61834,30.6998,-12.6242,-20.329,24.0853,15.6031
183.25,-28.0102,7.78284,18.7059,-15.656,-5.70382,30.9348,-12.6906,-20.57,24.2857,15.7526
183.5,-28.2597,7.76692,18.9101,-15.8002,-5.78929,31.1697,-12.7571,-20.811,24.4861,15.9021
183.75,-28.5092,7.751,19.1143,-15.9445,-5.87477,31.4046,-12.8235,-21.052,24.6865,16.0516
184,-28.7587,7.73508,19.3185,-16.0887,-5.96025,31.6396,-12.89,-21.293,24.8869,16.2011
184.25,-29.0082,7.71917,19.5227,-16.233,-6.04572,31.8745,-12.9564,-21.534,25.0872,16.3506
184.5,-29.2576,7.70325,19.7269,-16.3772,-6.1312,32.1094,-13.0229,-21.775,25.2876,16.5
184.75,-29.5071,7.68733,19.931,-16.5215,-6.21668,32.3444,-13.0893,-22.016,25.488,16.6495
185,-29.7566,7.67141,20.1352,-16.6657,-6.30215,32.5793,-13.1558,-22.257,25.6884,16.799
185.25,-30.0061,7.6555,20.3394,-16.81,-6.38763,32.8142,-13.2222,-22.4981,25.8888,16.9485
185.5,-30.2556,7.63958,20.5436,-16.9542,-6.4731,33.0492,-13.2887,-22.7391,26.0891,17.098
185.75,-30.5051,7.62366,20.7478,-17.0985,-6.55858,33.2841,-13.3551,-22.9801,26.2895,17.2475
186,-30.7546,7.60774,20.952,-17.2427,-6.64406,33.519,-13.4216,-23.2211,26.4899,17.397
186.25,-31.0041,7.59183,21.1562,-17.3869,-6.72953,33.754,-13.488,-23.4621,26.6903,17.5465
186.5,-31.2536,7.57591,21.3604,-17.5312,-6.81501,33.9889,-13.5545,-23.7031,26.8907,17.696
186.75,-31.5031,7.55999,21.5646,-17.6754,-6.90049,34.2238,-13.6209,-23.9441,27.091,17.8455
187,-31.7526,7.54408,21.7687,-17.8197,-6.98596,34.4587,-13.6874,-24.1851,27.2914,17.9949
187.25,-32.0021,7.52816,21.9729,-17.9639,-7.07144,34.6937,-13.7538,-24.4261,27.4918,18.1444
187.5,-32.2516,7.51224,22.1771,-18.1082,-7.15692,34.9286,-13.8203,-24.6671,27.6922,18.2939
187.75,-32.5011,7.49632,22.3813,-18.2524,-7.24239,35.1635,-13.8867,-24.9081,27.8926,18.4434
188,-32.7505,7.48041,22.5855,-18.3967,-7.32787,35.3985,-13.9532,-25.1491,28.0929,18.5929
188.25,-33,7.46449,22.7897,-18.5409,-7.41335,35.6334,-14.0196,-25.3901,28.2933,18.7424
188.5,-33.2495,7.44857,22.9939,-18.6852,-7.49882,35.8683,-14.0861,-25.6311,28.4937,18.8919
188.75,-33.499,7.43265,23.1981,-18.8294,-7.5843,36.1033,-14.1525,-25.8721,28.6941,19.0414
189,-33.7485,7.41674,23.4023,-18.9736,-7.66977,36.3382,-14.219,-26.1132,28.8945,19.1909
189.25,-33.998,7.40082,23.6065,-19.1179,-7.75525,36.5731,-14.2854,-26.3542,29.0948,19.3404
189.5,-34.2475,7.3849,23.8106,-19.2621,-7.84073,36.8081,-14.3519,-26.5952,29.2952,19.4898
189.75,-34.497,7.36899,24.0148,-19.4064,-7.9262,37.043,-14.4183,-26.8362,29.4956,19.6393
190,-34.7465,7.35307,24.219,-19.5506,-8.01168,37.2779,-14.4848,-27.0772,29.696,19.7888
190.25,-34.996,7.33715,24.4232,-19.6949,-8.09716,37.5129,-14.5512,-27.3182,29.8964,19.9383
190.5,-35.2455,7.32123,24.6274,-19.8391,-8.18263,37.7478,-14.6177,-27.5592,30.0967,20.0878
190.75,-35.495,7.30532,24.8316,-19.9834,-8.26811,37.9827,-14.6841,-27.8002,30.2971,20.2373
191,-35.7445,7.2894,25.0358,-20.1276,-8.35359,38.2177,-14.7506,-28.0412,30.4975,20.3868
191.25,-35.9939,7.27348,25.24,-20.2718,-8.43906,38.4526,-14.817,-28.2822,30.6979,20.5363
191.5,-36.2434,7.25756,25.4442,-20.4161,-8.52454,38.6875,-14.8835,-28.5232,30.8983,20.6858
191.75,-36.4929,7.24165,25.6483,-20.5603,-8.61002,38.9225,-14.9499,-28.7642,31.0986,20.8353
192,-36.7424,7.22573,25.8525,-20.7046,-8.6955,39.1574,-15.0164,-29.0052,31.299,20.9848
192.25,-36.9919,7.20981,26.0567,-20.8488,-8.78097,39.3923,-15.0828,-29.2462,31.4994,21.1342
192.5,-37.2414,7.19389,26.2609,-20.9931,-8.86645,39.6273,-15.1493,-29.4872,31.6998,21.2837
192.75,-37.4909,7.17798,26.4651,-21.1373,-8.95193,39.8622,-15.2157,-29.7283,31.9002,21.4332
193,-37.7404,7.16206,26.6693,-21.2815,-9.0374,40.0971,-15.2822,-29.9693,32.1006,21.5827
193.25,-37.9899,7.14614,26.8735,-21.4258,-9.12288,40.332,-15.3486,-30.2103,32.3009,21.7322
193.5,-38.2394,7.13023,27.0777,-21.57,-9.20836,40.567,-15.4151,-30.4513,32.5013,21.8817
193.75,-38.4889,7.11431,27.2819,-21.7143,-9.29383,40.8019,-15.4815,-30.6923,32.7017,22.0312
194,-38.7384,7.09839,27.486,-21.8585,-9.37931,41.0368,-15.548,-30.9333,32.9021,22.1807
194.25,-38.9879,7.08247,27.6902,-22.0028,-9.46479,41.2718,-15.6144,-31.1743,33.1025,22.3302
194.5,-39.2374,7.06656,27.8944,-22.147,-9.55026,41.5067,-15.6809,-31.4153,33.3028,22.4797
194.75,-39.4868,7.05064,28.0986,-22.2913,-9.63574,41.7416,-15.7473,-31.6563,33.5032,22.6291
195,-39.7363,7.03472,28.3028,-22.4355,-9.72122,41.9766,-15.8138,-31.8973,33.7036,22.7786
195.25,-39.9858,7.0188,28.507,-22.5797,-9.80669,42.2115,-15.8802,-32.1383,33.904,22.9281
195.5,-40.2353,7.00289,28.7112,-22.724,-9.89217,42.4464,-15.9467,-32.3793,34.1044,23.0776
195.75,-40.4848,6.98697,28.9154,-22.8682,-9.97765,42.6814,-16.0131,-32.6203,34.3048,23.2271
196,-40.7343,6.97105,29.1196,-23.0125,-10.0631,42.9163,-16.0796,-32.8614,34.5051,23.3766
