195.5,-45.4819,0.140547,32.7934,-31.4705,-8.79936,40.9224,-20.4146,-44.5945,37.3739,21.2068
195.75,-45.7319,0.140211,33.0039,-31.6053,-8.88593,41.1569,-20.4785,-44.8362,37.5694,21.3626
196,-45.9819,0.139874,33.2145,-31.7401,-8.97251,41.3914,-20.5424,-45.0779,37.7649,21.5185
196.25,-46.2319,0.139538,33.425,-31.8749,-9.05908,41.626,-20.6064,-45.3196,37.9604,21.6744
196.5,-46.4819,0.139202,33.6356,-32.0097,-9.14565,41.8605,-20.6703,-45.5613,38.1558,21.8302
196.75,-46.7319,0.138866,33.8461,-32.1445,-9.23222,42.095,-20.7342,-45.803,38.3513,21.9861
197,-46.9819,0.13853,34.0566,-32.2793,-9.31879,42.3296,-20.7982,-46.0447,38.5468,22.1419
197.25,-47.2319,0.138193,34.2672,-32.4141,-9.40536,42.5641,-20.8621,-46.2863,38.7422,22.2978
197.5,-47.4819,0.137857,34.4777,-32.5489,-9.49194,42.7986,-20.926,-46.528,38.9377,22.4536
197.75,-47.7319,0.137521,34.6883,-32.6836,-9.57851,43.0331,-20.9899,-46.7697,39.1332,22.6095
198,-47.9819,0.137185,34.8988,-32.8184,-9.66508,43.2677,-21.0539,-47.0114,39.3286,22.7654
198.25,-48.2319,0.136849,35.1094,-32.9532,-9.75165,43.5022,-21.1178,-47.2531,39.5241,22.9212
198.5,-48.4819,0.136513,35.3199,-33.088,-9.83822,43.7367,-21.1817,-47.4948,39.7196,23.0771
198.75,-48.7319,0.136176,35.5305,-33.2228,-9.92479,43.9713,-21.2456,-47.7365,39.915,23.2329
199,-48.9819,0.13584,35.741,-33.3576,-10.0114,44.2058,-21.3096,-47.9782,40.1105,23.3888
199.25,-49.2319,0.135504,35.9516,-33.4924,-10.0979,44.4403,-21.3735,-48.2198,40.306,23.5447
199.5,-49.4819,0.135168,36.1621,-33.6272,-10.1845,44.6749,-21.4374,-48.4615,40.5014,23.7005
199.75,-49.7319,0.134832,36.3727,-33.762,-10.2711,44.9094,-21.5014,-48.7032,40.6969,23.8564
200,-49.9819,0.134495,36.5832,-33.8968,-10.3577,45.1439,-21.5653,-48.9449,40.8924,24.0122
200.25,-50.2319,0.134159,36.7938,-34.0316,-10.4442,45.3785,-21.6292,-49.1866,41.0879,24.1681
200.5,-50.4819,0.133823,37.0043,-34.1664,-10.5308,45.613,-21.6931,-49.4283,41.2833,24.324
200.75,-50.7319,0.133487,37.2149,-34.3012,-10.6174,45.8475,-21.7571,-49.67,41.4788,24.4798
201,-50.9819,0.133151,37.4254,-34.436,-10.7039,46.0821,-21.821,-49.9117,41.6743,24.6357
201.25,-51.2319,0.132815,37.636,-34.5708,-10.7905,46.3166,-21.8849,-50.1533,41.8697,24.7915
201.5,-51.4819,0.132478,37.8465,-34.7056,-10.8771,46.5511,-21.9488,-50.395,42.0652,24.9474
201.75,-51.7319,0.132142,38.0571,-34.8404,-10.9637,46.7857,-22.0128,-50.6367,42.2607,25.1033
202,-51.9819,0.131806,38.2676,-34.9752,-11.0502,47.0202,-22.0767,-50.8784,42.4561,25.2591
202.25,-52.2319,0.13147,38.4782,-35.11,-11.1368,47.2547,-22.1406,-51.1201,42.6516,25.415
202.5,-52.4819,0.131134,38.6887,-35.2448,-11.2234,47.4892,-22.2045,-51.3618,42.8471,25.5708
202.75,-52.7319,0.130798,38.8993,-35.3796,-11.3099,47.7238,-22.2685,-51.6035,43.0425,25.7267
203,-52.9819,0.130461,39.1098,-35.5144,-11.3965,47.9583,-22.3324,-51.8452,43.238,25.8825
203.25,-53.2319,0.130125,39.3204,-35.6492,-11.4831,48.1928,-22.3963,-52.0868,43.4335,26.0384
203.5,-53.4819,0.129789,39.5309,-35.784,-11.5697,48.4274,-22.4603,-52.3285,43.629,26.1943
203.75,-53.7319,0.129453,39.7415,-35.9188,-11.6562,48.6619,-22.5242,-52.5702,43.8244,26.3501
204,-53.9819,0.129117,39.952,-36.0536,-11.7428,48.8964,-22.5881,-52.8119,44.0199,26.506
204.25,-54.2319,0.12878,40.1626,-36.1883,-11.8294,49.131,-22.652,-53.0536,44.2154,26.6618
204.5,-54.4819,0.128444,40.3731,-36.3231,-11.9159,49.3655,-22.716,-53.2953,44.4108,26.8177
204.75,-54.7319,0.128108,40.5836,-36.4579,-12.0025,49.6,-22.7799,-53.537,44.6063,26.9736
205,-54.9819,0.127772,40.7942,-36.5927,-12.0891,49.8346,-22.8438,-53.7787,44.8018,27.1294
205.25,-55.2319,0.127436,41.0047,-36.7275,-12.1757,50.0691,-22.9077,-54.0203,44.9972,27.2853
205.5,-55.4819,0.1271,41.2153,-36.8623,-12.2622,50.3036,-22.9717,-54.262,45.1927,27.4411
205.75,-55.7319,0.126763,41.4258,-36.9971,-12.3488,50.5382,-23.0356,-54.5037,45.3882,27.597
206,-55.9819,0.126427,41.6364,-37.1319,-12.4354,50.7727,-23.0995,-54.7454,45.5836,27.7529
206.25,-56.2319,0.126091,41.8469,-37.2667,-12.5219,51.0072,-23.1634,-54.9871,45.7791,27.9087
206.5,-56.4819,0.125755,42.0575,-37.4015,-12.6085,51.2417,-23.2274,-55.2288,45.9746,28.0646
206.75,-56.7319,0.125419,42.268,-37.5363,-12.6951,51.4763,-23.2913,-55.4705,46.17,28.2204
207,-56.9819,0.125082,42.4786,-37.6711,-12.7817,51.7108,-23.3552,-55.7122,46.3655,28.3763
207.25,-57.2319,0.124746,42.6891,-37.8059,-12.8682,51.9453,-23.4192,-55.9538,46.561,28.5322
207.5,-57.4819,0.12441,42.8997,-37.9407,-12.9548,52.1799,-23.4831,-56.1955,46.7565,28.688
207.75,-57.7319,0.124074,43.1102,-38.0755,-13.0414,52.4144,-23.547,-56.4372,46.9519,28.8439
208,-57.9819,0.123738,43.3208,-38.2103,-13.1279,52.6489,-23.6109,-56.6789,47.1474,28.9997
208.25,-58.2319,0.123402,43.5313,-38.3451,-13.2145,52.8835,-23.6749,-56.9206,47.3429,29.1556
208.5,-58.4819,0.123065,43.7419,-38.4799,-13.3011,53.118,-23.7388,-57.1623,47.5383,29.3114
208.75,-58.7319,0.122729,43.9524,-38.6147,-13.3877,53.3525,-23.8027,-57.404,47.7338,29.4673
209,-58.9819,0.122393,44.163,-38.7495,-13.4742,53.5871,-23.8666,-57.6457,47.9293,29.6232
209.25,-59.2319,0.122057,44.3735,-38.8843,-13.5608,53.8216,-23.9306,-57.8874,48.1247,29.779
209.5,-59.4819,0.121721,44.5841,-39.0191,-13.6474,54.0561,-23.9945,-58.129,48.3202,29.9349
209.75,-59.7319,0.121385,44.7946,-39.1539,-13.7339,54.2907,-24.0584,-58.3707,48.5157,30.0907
210,-59.9819,0.121048,45.0052,-39.2887,-13.8205,54.5252,-24.1223,-58.6124,48.7111,30.2466
210.25,-60.2319,0.120712,45.2157,-39.4235,-13.9071,54.7597,-24.1863,-58.8541,48.9066,30.4025
210.5,-60.4819,0.120376,45.4263,-39.5583,-13.9937,54.9943,-24.2502,-59.0958,49.1021,30.5583
210.75,-60.7319,0.12004,45.6368,-39.693,-14.0802,55.2288,-24.3141,-59.3375,49.2976,30.7142
211,-60.9819,0.119704,45.8474,-39.8278,-14.1668,55.4633,-24.3781,-59.5792,49.493,30.87
211.25,-61.2319,0.119367,46.0579,-39.9626,-14.2534,55.6978,-24.442,-59.8209,49.6885,31.0259
211.5,-61.4819,0.119031,46.2685,-40.0974,-14.34,55.9324,-24.5059,-60.0625,49.884,31.1818
211.75,-61.7319,0.118695,46.479,-40.2322,-14.4265,56.1669,-24.5698,-60.3042,50.0794,31.3376
212,-61.9819,0.118359,46.6896,-40.367,-14.5131,56.4014,-24.6338,-60.5459,50.2749,31.4935
212.25,-62.2319,0.118023,46.9001,-40.5018,-14.5997,56.636,-24.6977,-60.7876,50.4704,31.6493
212.5,-62.4819,0.117687,47.1106,-40.6366,-14.6862,56.8705,-24.7616,-61.0293,50.6658,31.8052
212.75,-62.7319,0.11735,47.3212,-40.7714,-14.7728,57.105,-24.8255,-61.271,50.8613,31.961
213,-62.9819,0.117014,47.5317,-40.9062,-14.8594,57.3396,-24.8895,-61.5127,51.0568,32.1169
213.25,-63.2319,0.116678,47.7423,-41.041,-14.946,57.5741,-24.9534,-61.7544,51.2522,32.2728
213.5,-63.4819,0.116342,47.9528,-41.1758,-15.0325,57.8086,-25.0173,-61.996,51.4477,32.4286
213.75,-63.7319,0.116006,48.1634,-41.3106,-15.1191,58.0432,-25.0812,-62.2377,51.6432,32.5845
214,-63.9819,0.11567,48.3739,-41.4454,-15.2057,58.2777,-25.1452,-62.4794,51.8386,32.7403
214.25,-64.2319,0.115333,48.5845,-41.5802,-15.2922,58.5122,-25.2091,-62.7211,52.0341,32.8962
214.5,-64.4819,0.114997,48.795,-41.715,-15.3788,58.7468,-25.273,-62.9628,52.2296,33.052
214.75,-64.7319,0.114661,49.0056,-41.8498,-15.4654,58.9813,-25.337,-63.2045,52.4251,33.2079
215,-64.9819,0.114325,49.2161,-41.9846,-15.552,59.2158,-25.4009,-63.4462,52.6205,33.3638
215.25,-65.2319,0.113989,49.4267,-42.1194,-15.6385,59.4503,-25.4648,-63.6879,52.816,33.5196
215.5,-65.4819,0.113652,49.6372,-42.2542,-15.7251,59.6849,-25.5287,-63.9295,53.0115,33.6755
215.75,-65.7319,0.113316,49.8478,-42.389,-15.8117,59.9194,-25.5927,-64.1712,53.2069,33.8313
216,-65.9819,0.11298,50.0583,-42.5238,-15.8982,60.1539,-25.6566,-64.4129,53.4024,33.9872
216.25,-66.2319,0.112644,50.2689,-42.6586,-15.9848,60.3885,-25.7205,-64.6546,53.5979,34.143
216.5,-66.4819,0.112308,50.4794,-42.7934,-16.0714,60.623,-25.7844,-64.8963,53.7933,34.2989
216.75,-66.7319,0.111972,50.69,-42.9282,-16.158,60.8575,-25.8484,-65.138,53.9888,34.4548
217,-66.9819,0.111635,50.9005,-43.063,-16.2445,61.0921,-25.9123,-65.3797,54.1843,34.6106
217.25,-67.2319,0.111299,51.1111,-43.1977,-16.3311,61.3266,-25.9762,-65.6214,54.3797,34.7665
217.5,-67.4819,0.110963,51.3216,-43.3325,-16.4177,61.5611,-26.0401,-65.8631,54.5752,34.9223
217.75,-67.7319,0.110627,51.5322,-43.4673,-16.5042,61.7957,-26.1041,-66.1048,54.7707,35.0782
218,-67.9819,0.110291,51.7427,-43.6021,-16.5908,62.0302,-26.168,-66.3465,54.9661,35.234
218.25,-68.2319,0.109954,51.9533,-43.7369,-16.6774,62.2647,-26.2319,-66.5882,55.1616,35.3899
218.5,-68.4819,0.109618,52.1638,-43.8717,-16.764,62.4993,-26.2959,-66.8298,55.3571,35.5458
218.75,-68.7319,0.109282,52.3744,-44.0065,-16.8505,62.7338,-26.3598,-67.0715,55.5526,35.7016
219,-68.9819,0.108946,52.5849,-44.1413,-16.9371,62.9683,-26.4237,-67.3132,55.748,35.8575
219.25,-69.2319,0.10861,52.7955,-44.2761,-17.0237,63.2029,-26.4876,-67.5549,55.9435,36.0133
219.5,-69.4819,0.108274,53.006,-44.4109,-17.1102,63.4374,-26.5516,-67.7966,56.139,36.1692
219.75,-69.7319,0.107937,53.2166,-44.5457,-17.1968,63.6719,-26.6155,-68.0383,56.3344,36.325
220,-69.9819,0.107601,53.4271,-44.6805,-17.2834,63.9064,-26.6794,-68.28,56.5299,36.4809
220.25,-70.2319,0.107265,53.6376,-44.8153,-17.3699,64.141,-26.7433,-68.5217,56.7254,36.6368
220.5,-70.4819,0.106929,53.8482,-44.9501,-17.4565,64.3755,-26.8073,-68.7634,56.9208,36.7926
220.75,-70.7319,0.106593,54.0587,-45.0849,-17.5431,64.61,-26.8712,-69.0051,57.1163,36.9485
221,-70.9819,0.106257,54.2693,-45.2197,-17.6297,64.8446,-26.9351,-69.2468,57.3118,37.1043
221.25,-71.2319,0.10592,54.4798,-45.3545,-17.7162,65.0791,-26.999,-69.4884,57.5072,37.2602
221.5,-71.4819,0.105584,54.6904,-45.4893,-17.8028,65.3137,-27.063,-69.7301,57.7027,37.416
221.75,-71.7319,0.105248,54.9009,-45.6241,-17.8894,65.5482,-27.1269,-69.9718,57.8982,37.5719
222,-71.9819,0.104912,55.1115,-45.7589,-17.9759,65.7827,-27.1908,-70.2135,58.0937,37.7278
222.25,-72.2319,0.104576,55.322,-45.8937,-18.0625,66.0173,-27.2548,-70.4552,58.2891,37.8836
222.5,-72.4819,0.104239,55.5326,-46.0285,-18.1491,66.2518,-27.3187,-70.6969,58.4846,38.0395
222.75,-72.7319,0.103903,55.7431,-46.1633,-18.2357,66.4863,-27.3826,-70.9386,58.6801,38.1953
223,-72.9819,0.103567,55.9537,-46.2981,-18.3222,66.7209,-27.4465,-71.1803,58.8755,38.3512
223.25,-73.2319,0.103231,56.1642,-46.4329,-18.4088,66.9554,-27.5105,-71.422,59.071,38.507
223.5,-73.4819,0.102895,56.3748,-46.5676,-18.4954,67.1899,-27.5744,-71.6637,59.2665,38.6629
223.75,-73.7319,0.102559,56.5853,-46.7024,-18.5819,67.4245,-27.6383,-71.9054,59.4619,38.8188
224,-73.9819,0.102222,56.7959,-46.8372,-18.6685,67.659,-27.7022,-72.1471,59.6574,38.9746
224.25,-74.2319,0.101886,57.0064,-46.972,-18.7551,67.8935,-27.7662,-72.3887,59.8529,39.1305
224.5,-74.4819,0.10155,57.217,-47.1068,-18.8416,68.1281,-27.8301,-72.6304,60.0483,39.2863
224.75,-74.7319,0.101214,57.4275,-47.2416,-18.9282,68.3626,-27.894,-72.8721,60.2438,39.4422
225,-74.9819,0.100878,57.6381,-47.3764,-19.0148,68.5971,-27.9579,-73.1138,60.4393,39.598
225.25,-75.2319,0.100542,57.8486,-47.5112,-19.1014,68.8317,-28.0219,-73.3555,60.6347,39.7539
225.5,-75.4819,0.100205,58.0592,-47.646,-19.1879,69.0662,-28.0858,-73.5972,60.8302,39.9098
225.75,-75.7319,0.0998692,58.2697,-47.7808,-19.2745,69.3008,-28.1497,-73.8389,61.0257,40.0656
226,-75.9819,0.099533,58.4803,-47.9156,-19.3611,69.5353,-28.2137,-74.0806,61.2212,40.2215
226.25,-76.2319,0.0991968,58.6908,-48.0504,-19.4476,69.7698,-28.2776,-74.3223,61.4166,40.3773
226.5,-76.4819,0.0988606,58.9014,-48.1852,-19.5342,70.0044,-28.3415,-74.564,61.6121,40.5332
226.75,-76.7319,0.0985245,59.1119,-48.32,-19.6208,70.2389,-28.4054,-74.8057,61.8076,40.689
227,-76.9819,0.0981883,59.3225,-48.4548,-19.7074,70.4734,-28.4694,-75.0474,62.003,40.8449
227.25,-77.2319,0.0978521,59.533,-48.5896,-19.7939,70.708,-28.5333,-75.289,62.1985,41.0008
227.5,-77.4819,0.0975159,59.7436,-48.7244,-19.8805,70.9425,-28.5972,-75.5307,62.394,41.1566
227.75,-77.7319,0.0971797,59.9541,-48.8592,-19.9671,71.177,-28.6611,-75.7724,62.5894,41.3125
228,-77.9819,0.0968436,60.1646,-48.994,-20.0536,71.4116,-28.7251,-76.0141,62.7849,41.4683
228.25,-78.2319,0.0965074,60.3752,-49.1288,-20.1402,71.6461,-28.789,-76.2558,62.9804,41.6242
228.5,-78.4819,0.0961712,60.5857,-49.2636,-20.2268,71.8806,-28.8529,-76.4975,63.1758,41.78
228.75,-78.7319,0.095835,60.7963,-49.3984,-20.3134,72.1152,-28.9168,-76.7392,63.3713,41.9359
229,-78.9819,0.0954989,61.0068,-49.5332,-20.3999,72.3497,-28.9808,-76.9809,63.5668,42.0918
229.25,-79.2319,0.0951627,61.2174,-49.668,-20.4865,72.5842,-29.0447,-77.2226,63.7622,42.2476
229.5,-79.4819,0.0948265,61.4279,-49.8028,-20.5731,72.8188,-29.1086,-77.4643,63.9577,42.4035
229.75,-79.7319,0.0944903,61.6385,-49.9376,-20.6596,73.0533,-29.1726,-77.706,64.1532,42.5593
230,-79.9819,0.0941541,61.849,-50.0723,-20.7462,73.2878,-29.2365,-77.9477,64.3486,42.7152
230.25,-80.2319,0.093818,62.0596,-50.2071,-20.8328,73.5224,-29.3004,-78.1893,64.5441,42.871
230.5,-80.4819,0.0934818,62.2701,-50.3419,-20.9193,73.7569,-29.3643,-78.431,64.7396,43.0269
230.75,-80.7319,0.0931456,62.4807,-50.4767,-21.0059,73.9915,-29.4283,-78.6727,64.935,43.1828
231,-80.9819,0.0928094,62.6912,-50.6115,-21.0925,74.226,-29.4922,-78.9144,65.1305,43.3386
231.25,-81.2319,0.0924733,62.9018,-50.7463,-21.1791,74.4605,-29.5561,-79.1561,65.326,43.4945
231.5,-81.4819,0.0921371,63.1123,-50.8811,-21.2656,74.6951,-29.62,-79.3978,65.5214,43.6503
231.75,-81.7319,0.0918009,63.3229,-51.0159,-21.3522,74.9296,-29.684,-79.6395,65.7169,43.8062
232,-81.9819,0.0914647,63.5334,-51.1507,-21.4388,75.1641,-29.7479,-79.8812,65.9124,43.962
232.25,-82.2319,0.0911286,63.744,-51.2855,-21.5253,75.3987,-29.8118,-80.1229,66.1078,44.1179
232.5,-82.4819,0.0907924,63.9545,-51.4203,-21.6119,75.6332,-29.8757,-80.3646,66.3033,44.2738
232.75,-82.7319,0.0904562,64.1651,-51.5551,-21.6985,75.8677,-29.9397,-80.6063,66.4988,44.4296
233,-82.9819,0.09012,64.3756,-51.6899,-21.7851,76.1023,-30.0036,-80.848,66.6942,44.5855
233.25,-83.2319,0.0897838,64.5862,-51.8247,-21.8716,76.3368,-30.0675,-81.0896,66.8897,44.7413
233.5,-83.4819,0.0894477,64.7967,-51.9595,-21.9582,76.5713,-30.1315,-81.3313,67.0852,44.8972
233.75,-83.7319,0.0891115,65.0073,-52.0943,-22.0448,76.8059,-30.1954,-81.573,67.2806,45.053
234,-83.9819,0.0887753,65.2178,-52.2291,-22.1313,77.0404,-30.2593,-81.8147,67.4761,45.2089
234.25,-84.2319,0.0884391,65.4284,-52.3639,-22.2179,77.2749,-30.3232,-82.0564,67.6716,45.3648
234.5,-84.4819,0.088103,65.6389,-52.4987,-22.3045,77.5095,-30.3872,-82.2981,67.867,45.5206
234.75,-84.7319,0.0877668,65.8495,-52.6335,-22.391,77.744,-30.4511,-82.5398,68.0625,45.6765
235,-84.9819,0.0874306,66.06,-52.7683,-22.4776,77.9786,-30.515,-82.7815,68.2579,45.8323
235.25,-85.2319,0.0870944,66.2706,-52.9031,-22.5642,78.2131,-30.5789,-83.0232,68.4534,45.9882
235.5,-85.4819,0.0867582,66.4811,-53.0379,-22.6508,78.4476,-30.6429,-83.2649,68.6489,46.144
235.75,-85.7319,0.0864221,66.6917,-53.1727,-22.7373,78.6822,-30.7068,-83.5066,68.8443,46.2999
236,-85.9819,0.0860859,66.9022,-53.3075,-22.8239,78.9167,-30.7707,-83.7483,69.0398,46.4558
236.25,-86.2319,0.0857497,67.1127,-53.4423,-22.9105,79.1512,-30.8346,-83.9899,69.2353,46.6116
236.5,-86.4819,0.0854135,67.3233,-53.577,-22.997,79.3858,-30.8986,-84.2316,69.4307,46.7675
236.75,-86.7319,0.0850774,67.5338,-53.7118,-23.0836,79.6203,-30.9625,-84.4733,69.6262,46.9233
237,-86.9819,0.0847412,67.7444,-53.8466,-23.1702,79.8548,-31.0264,-84.715,69.8217,47.0792
237.25,-87.2319,0.084405,67.9549,-53.9814,-23.2568,80.0894,-31.0904,-84.9567,70.0171,47.235
237.5,-87.4819,0.0840688,68.1655,-54.1162,-23.3433,80.3239,-31.1543,-85.1984,70.2126,47.3909
237.75,-87.7319,0.0837326,68.376,-54.251,-23.4299,80.5584,-31.2182,-85.4401,70.4081,47.5468
238,-87.9819,0.0833965,68.5866,-54.3858,-23.5165,80.793,-31.2821,-85.6818,70.6035,47.7026
238.25,-88.2319,0.0830603,68.7971,-54.5206,-23.603,81.0275,-31.3461,-85.9235,70.799,47.8585
238.5,-88.4819,0.0827241,69.0077,-54.6554,-23.6896,81.262,-31.41,-86.1652,70.9945,48.0143
238.75,-88.7319,0.0823879,69.2182,-54.7902,-23.7762,81.4966,-31.4739,-86.4069,71.1899,48.1702
239,-88.9819,0.0820518,69.4288,-54.925,-23.8628,81.7311,-31.5378,-86.6486,71.3854,48.326
239.25,-89.2319,0.0817156,69.6393,-55.0598,-23.9493,81.9657,-31.6018,-86.8902,71.5809,48.4819
239.5,-89.4819,0.0813794,69.8499,-55.1946,-24.0359,82.2002,-31.6657,-87.1319,71.7763,48.6378
239.75,-89.7319,0.0810432,70.0604,-55.3294,-24.1225,82.4347,-31.7296,-87.3736,71.9718,48.7936
240,-89.9819,0.080707,70.271,-55.4642,-24.209,82.6693,-31.7935,-87.6153,72.1673,48.9495
240.25,-90.2319,0.0803709,70.4815,-55.599,-24.2956,82.9038,-31.8575,-87.857,72.3627,49.1053
240.5,-90.4819,0.0800347,70.6921,-55.7338,-24.3822,83.1383,-31.9214,-88.0987,72.5582,49.2612
240.75,-90.7319,0.0796985,70.9026,-55.8686,-24.4688,83.3729,-31.9853,-88.3404,72.7536,49.417
241,-90.9819,0.0793623,71.1132,-56.0034,-24.5553,83.6074,-32.0493,-88.5821,72.9491,49.5729
241.25,-91.2319,0.0790262,71.3237,-56.1382,-24.6419,83.8419,-32.1132,-88.8238,73.1446,49.7288
241.5,-91.4819,0.07869,71.5343,-56.273,-24.7285,84.0765,-32.1771,-89.0655,73.34,49.8846
241.75,-91.7319,0.0783538,71.7448,-56.4078,-24.8151,84.311,-32.241,-89.3072,73.5355,50.0405
242,-91.9819,0.0780176,71.9554,-56.5426,-24.9016,84.5455,-32.305,-89.5489,73.731,50.1963
242.25,-92.2319,0.0776814,72.1659,-56.6774,-24.9882,84.7801,-32.3689,-89.7905,73.9264,50.3522
242.5,-92.4819,0.0773453,72.3765,-56.8122,-25.0748,85.0146,-32.4328,-90.0322,74.1219,50.508
242.75,-92.7319,0.0770091,72.587,-56.947,-25.1613,85.2491,-32.4967,-90.2739,74.3174,50.6639
243,-92.9819,0.0766729,72.7976,-57.0817,-25.2479,85.4837,-32.5607,-90.5156,74.5128,50.8198
243.25,-93.2319,0.0763367,73.0081,-57.2165,-25.3345,85.7182,-32.6246,-90.7573,74.7083,50.9756
243.5,-93.4819,0.0760006,73.2187,-57.3513,-25.4211,85.9528,-32.6885,-90.999,74.9038,51.1315
243.75,-93.7319,0.0756644,73.4292,-57.4861,-25.5076,86.1873,-32.7524,-91.2407,75.0992,51.2873
244,-93.9819,0.0753282,73.6397,-57.6209,-25.5942,86.4218,-32.8164,-91.4824,75.2947,51.4432
244.25,-94.2319,0.074992,73.8503,-57.7557,-25.6808,86.6564,-32.8803,-91.7241,75.4902,51.599
244.5,-94.4819,0.0746558,74.0608,-57.8905,-25.7674,86.8909,-32.9442,-91.9658,75.6856,51.7549
244.75,-94.7319,0.0743197,74.2714,-58.0253,-25.8539,87.1254,-33.0082,-92.2075,75.8811,51.9108
245,-94.9819,0.0739835,74.4819,-58.1601,-25.9405,87.36,-33.0721,-92.4492,76.0766,52.0666
245.25,-95.2319,0.0736473,74.6925,-58.2949,-26.0271,87.5945,-33.136,-92.6908,76.272,52.2225
245.5,-95.4819,0.0733111,74.903,-58.4297,-26.1136,87.829,-33.1999,-92.9325,76.4675,52.3783
245.75,-95.7319,0.072975,75.1136,-58.5645,-26.2002,88.0636,-33.2639,-93.1742,76.6629,52.5342
246,-95.9819,0.0726388,75.3241,-58.6993,-26.2868,88.2981,-33.3278,-93.4159,76.8584,52.69
246.25,-96.2319,0.0723026,75.5347,-58.8341,-26.3734,88.5326,-33.3917,-93.6576,77.0539,52.8459
246.5,-96.4819,0.0719664,75.7452,-58.9689,-26.4599,88.7672,-33.4556,-93.8993,77.2493,53.0018
246.75,-96.7319,0.0716302,75.9558,-59.1037,-26.5465,89.0017,-33.5196,-94.141,77.4448,53.1576
247,-96.9819,0.0712941,76.1663,-59.2385,-26.6331,89.2362,-33.5835,-94.3827,77.6403,53.3135
247.25,-97.2319,0.0709579,76.3769,-59.3733,-26.7197,89.4708,-33.6474,-94.6244,77.8357,53.4693
247.5,-97.4819,0.0706217,76.5874,-59.5081,-26.8062,89.7053,-33.7113,-94.8661,78.0312,53.6252
247.75,-97.7319,0.0702855,76.798,-59.6429,-26.8928,89.9398,-33.7753,-95.1078,78.2267,53.781
248,-97.9819,0.0699494,77.0085,-59.7777,-26.9794,90.1744,-33.8392,-95.3494,78.4221,53.9369
248.25,-98.2319,0.0696132,77.2191,-59.9125,-27.0659,90.4089,-33.9031,-95.5911,78.6176,54.0928
248.5,-98.4819,0.069277,77.4296,-60.0473,-27.1525,90.6435,-33.9671,-95.8328,78.8131,54.2486
248.75,-98.7319,0.0689408,77.6402,-60.1821,-27.2391,90.878,-34.031,-96.0745,79.0085,54.4045
249,-98.9819,0.0686046,77.8507,-60.3169,-27.3257,91.1125,-34.0949,-96.3162,79.204,54.5603
249.25,-99.2319,0.0682685,78.0613,-60.4517,-27.4122,91.3471,-34.1588,-96.5579,79.3995,54.7162
249.5,-99.4819,0.0679323,78.2718,-60.5864,-27.4988,91.5816,-34.2228,-96.7996,79.5949,54.872
249.75,-99.7319,0.0675961,78.4824,-60.7212,-27.5854,91.8161,-34.2867,-97.0413,79.7904,55.0279
250,-99.9819,0.0672599,78.6929,-60.856,-27.6719,92.0507,-34.3506,-97.283,79.9859,55.1838
250.25,-100.232,0.0669238,78.9035,-60.9908,-27.7585,92.2852,-34.4145,-97.5247,80.1813,55.3396
250.5,-100.482,0.0665876,79.114,-61.1256,-27.8451,92.5197,-34.4785,-97.7664,80.3768,55.4955
250.75,-100.732,0.0662514,79.3246,-61.2604,-27.9317,92.7543,-34.5424,-98.0081,80.5723,55.6513
251,-100.982,0.0659152,79.5351,-61.3952,-28.0182,92.9888,-34.6063,-98.2497,80.7677,55.8072
251.25,-101.232,0.065579,79.7457,-61.53,-28.1048,93.2233,-34.6702,-98.4914,80.9632,55.963
251.5,-101.482,0.0652429,79.9562,-61.6648,-28.1914,93.4579,-34.7342,-98.7331,81.1586,56.1189
251.75,-101.732,0.0649067,80.1667,-61.7996,-28.278,93.6924,-34.7981,-98.9748,81.3541,56.2748
252,-101.982,0.0645705,80.3773,-61.9344,-28.3645,93.9269,-34.862,-99.2165,81.5496,56.4306
252.25,-102.232,0.0642343,80.5878,-62.0692,-28.4511,94.1615,-34.926,-99.4582,81.745,56.5865
252.5,-102.482,0.0638982,80.7984,-62.204,-28.5377,94.396,-34.9899,-99.6999,81.9405,56.7423
252.75,-102.732,0.063562,81.0089,-62.3388,-28.6242,94.6306,-35.0538,-99.9416,82.136,56.8982
253,-102.982,0.0632258,81.2195,-62.4736,-28.7108,94.8651,-35.1177,-100.183,82.3314,57.054
253.25,-103.232,0.0628896,81.43,-62.6084,-28.7974,95.0996,-35.1817,-100.425,82.5269,57.2099
253.5,-103.482,0.0625535,81.6406,-62.7432,-28.884,95.3342,-35.2456,-100.667,82.7224,57.3658
253.75,-103.732,0.0622173,81.8511,-62.878,-28.9705,95.5687,-35.3095,-100.908,82.9178,57.5216
254,-103.982,0.0618811,82.0617,-63.0128,-29.0571,95.8032,-35.3734,-101.15,83.1133,57.6775
254.25,-104.232,0.0615449,82.2722,-63.1476,-29.1437,96.0378,-35.4374,-101.392,83.3088,57.8333
254.5,-104.482,0.0612087,82.4828,-63.2824,-29.2303,96.2723,-35.5013,-101.633,83.5042,57.9892
254.75,-104.732,0.0608726,82.6933,-63.4172,-29.3168,96.5068,-35.5652,-101.875,83.6997,58.145
255,-104.982,0.0605364,82.9039,-63.552,-29.4034,96.7414,-35.6292,-102.117,83.8952,58.3009
255.25,-105.232,0.0602002,83.1144,-63.6868,-29.49,96.9759,-35.6931,-102.359,84.0906,58.4568
255.5,-105.482,0.059864,83.325,-63.8216,-29.5765,97.2104,-35.757,-102.6,84.2861,58.6126
